"1_cauchy","2_cauchy","3_cauchy","1_norm","2_norm","3_norm","1_pois","2_pois","3_pois","1_chisq","2_chisq","3_chisq","1_nbinom_m=10","2_nbinom_m=10","3_nbinom_m=10"
"769",-1.02943876850948,-0.87287065955507,-11.3672280464052,0.985421328983769,-1.02534307092576,0.479975567956187,3,8,9,2.9362654002504,2.54997338692151,1.57339989278949,7,16,5
"770",0.646464953082476,1.29620010172085,1.06123349400315,-1.56094617833493,-1.27632362723566,0.0676594410260542,6,4,8,9.56700547699139,11.4540540016366,1.43227083476278,8,6,7
"771",0.275712362759129,-0.852881800726295,-0.208162422572058,0.435670620945754,1.56821569692885,0.785635597668212,5,3,5,4.38766576659869,11.4820257930734,3.65486423503819,13,13,13
"772",4.72933643497507,2.30629738857564,0.289130632095642,-0.780941604768355,-0.715001749487927,-0.871253377920719,3,6,5,2.07842345234764,2.80430810303857,7.05885577912945,17,9,15
"773",0.584010208934482,-5.30714732558,-9.47311130000495,-0.612244844933801,1.17433464418382,-0.165937281394657,7,7,6,6.54040775632157,16.2404703478656,1.47830086651399,6,8,16
"774",-1.6363630546568,-2.95191206705389,0.790467711653295,-0.313546639236295,0.318983058282279,-2.12978316324234,10,2,5,5.45144779655724,2.41275421246287,4.508640617196,10,4,7
"775",-3.90578849398766,-7.27746498109117,0.865200291494775,0.976900748458619,-0.584412413946555,-0.877306437136206,12,10,6,8.71395074099705,17.0444212992481,1.74830012781274,17,8,4
"776",-3.87747503744453,1.33517553120792,-2.41449419790168,1.0164460038906,-0.408888674114924,-0.263754536965303,5,6,9,4.73037404456745,5.64098598597698,1.51246922311511,5,5,8
"777",15.1575003050382,-10.8959131340288,-0.131355027595725,0.00997232782294868,0.106147445047867,-2.05563887824636,5,3,5,2.68815399338334,10.8040473344268,3.93825678279478,6,8,4
"778",0.11905462039682,13.1485547950614,11.4225386905388,0.386152846768914,1.08696189000271,0.0248078372913893,9,5,6,6.80844061875086,2.44236975300595,1.7674878834611,8,11,4
"779",0.226290703702973,1.30791305183515,-0.467878838323353,-1.20312343085998,0.048951672101818,1.11490342969289,7,2,8,2.14603009302425,3.52128832898837,2.69389186121376,13,3,8
"780",-0.361628056970326,-0.617615620214189,1.43292333253977,0.0534591112892674,0.695236884502919,-0.0333870008960333,10,12,5,8.53906618368349,4.43752477656057,7.74223390531526,8,4,13
"781",2.1292933996759,-0.672977912911347,0.870306274549618,-0.518451016133798,-0.302536867327292,-1.21449827322252,5,2,4,4.00403843209827,3.51736389095704,11.078078932793,5,7,3
"782",-1.45416657141163,-1.28907726975297,1.43489539580204,-0.0337417277665722,-0.126563062999474,-2.21012045628994,2,8,4,4.01319704336032,1.10045912533403,2.03761846236022,8,8,12
"783",0.880821742413608,-0.139663945223511,5.4353940097753,-0.171743294248799,0.475055875809589,0.513795717373714,7,7,8,3.5369330508334,0.722071678567447,5.76481955963231,7,7,6
"784",-7.76875103395871,-4.60589404288366,16.9893098879791,1.33838217158266,-0.726247330119999,-0.413861690308204,5,7,10,0.773275490388993,4.34408467310257,5.1550782336503,7,6,3
"785",-7.85046184302632,1.56932311847264,3.99041256129194,0.732612287331166,-0.330464058529172,0.599539246626607,8,4,6,3.94846132788923,12.1172666461662,6.43014172768151,13,11,3
"786",-1.58268097007165,2.52221742832788,-2.98597887450715,-0.573794915350651,-0.130686524584278,0.929173890728736,5,6,9,1.41128877488961,1.61296234192731,4.62609766021416,13,8,10
"787",4.91458261631316,-3.30776212462331,3.36030333737517,-0.899674850247572,-0.00422984621580805,-0.466526499762502,7,6,6,2.19028986874201,5.0542595045895,11.1684967580425,12,10,7
"788",0.333535046950948,-1.79654214246474,-3.499814114846,0.584378626275109,1.25679246528846,-0.0638387429761571,4,8,6,3.63613670571928,4.89831083999396,9.17713997643091,6,2,6
"789",-0.986681883476779,0.234716017417231,-2.89987538865306,0.509085510502065,0.395485420622316,0.444407355589934,3,6,5,2.50759854423797,4.74183251561663,1.04561033436421,7,3,10
"790",-2.13612353019462,3.88609798135943,-5.43774957536029,1.20578496323757,-0.25118099639113,2.10292345895916,7,5,8,2.50612684880092,7.73351028470763,4.15562386529356,5,16,8
"791",34.9405505836976,1.00840240828943,0.687657003194124,-0.229125624442273,1.51516900463973,1.14084816025221,4,8,7,3.85750010875546,2.19785443541431,1.41603604985803,7,13,12
"792",1.53534067394763,-4.28679232209609,-0.753264989259011,2.30591566867634,-0.584699713207846,0.488136578552761,7,4,7,1.87790223869942,5.69246074414749,2.73396448467969,6,9,6
"793",-37.5435241701897,-15.0187926452918,-9.70642810053325,-0.678618925990004,-0.828862370449811,-0.897135708828296,5,6,3,0.61525616009015,5.05600184871334,14.0597354500931,14,4,5
"794",-1.50215423972942,-4.21811078331566,0.82472985853336,-0.694472587239824,0.787437490175171,0.537229785712935,4,11,4,4.03040767056136,4.94535536229863,2.80077390034738,7,7,11
"795",2.814430211511,0.88037590707729,0.648160350930789,-0.482899669034256,-0.647933513566085,-0.913556660464618,9,4,2,5.1377889902329,1.4430056278887,7.98026637640942,6,3,9
"796",0.0914237505259523,15.7043040739201,0.824342620837604,-0.787606227610284,-1.85462456773791,-0.831143530515115,5,4,9,6.26168427031875,1.3855800949172,5.51442307398313,10,13,10
"797",-2.76358061926866,2.0520853768962,-2.22716088880544,2.88163333227116,-0.124956688959971,0.614357170846968,6,4,2,3.69257611298367,1.40368843955895,17.1908400376731,10,9,13
"798",-0.617596392765621,-25.4303467108937,0.144931122189873,1.44633056733846,-0.660185168287697,-0.449062243592595,5,5,4,6.31969743694072,6.43933318377948,7.73163466908237,2,7,11
"799",10.8252734600548,-58.7806852071519,1.08317115676301,0.970401536898031,-0.459728414133416,0.40051065579797,2,8,6,9.13390912572631,9.49573152535699,2.94958859758013,3,2,4
"800",-0.122327136026051,7.82629809637515,-6.46374805053921,-0.909739026010308,-0.888945970620238,-0.474903242094003,7,9,5,5.19325042657354,2.44172981623504,2.80723319329755,5,10,11
"801",17.7737276706826,14.0997820629482,-4.04130866540507,0.618087650017904,-1.50078297293652,1.15748401514803,4,4,7,11.4193801008481,9.63522320191896,8.51746876882022,6,4,9
"802",2.52325162941074,-1.44628177568778,-10.5250630601047,1.14914758150251,-1.74880271560364,-0.514811336522074,9,4,8,13.8301721542137,3.83972029365872,2.38886350261966,8,9,12
"803",106.573195170773,-0.701103714124205,2.06764209784659,0.932585126861301,0.112158343939726,0.723015035989259,6,8,5,4.77860794468861,3.68078017432532,10.1367759619663,3,6,14
"804",-1.50577610687581,-2.23329682081977,-1.3016364117107,0.484464174233404,-0.289235883058842,-1.49483899532238,6,5,1,2.80483870891589,8.35571982873302,2.85496889011597,10,7,14
"805",0.252385239981652,1.05471471691139,1.08936436001868,0.572796123531347,-0.765569615796665,-0.94480576607807,9,12,9,4.4411229217497,6.1164600669263,3.07146427319536,2,7,4
"806",23.2583954144755,-0.396014918459135,-0.985036795594048,-0.354901321486258,-0.613746395043168,0.263453930059688,4,6,7,1.43804302559137,1.53496636519317,4.54188758694449,7,10,7
"807",-1.88924444576435,0.449288129661671,-2.33231847600703,-1.3887578935292,0.00658263993980028,-0.126204282624041,4,11,4,6.11068164349251,8.33770178717425,8.51039893508835,15,9,8
"808",1.41966924326941,7.17488020756879,1.96208113576221,-0.315885475864648,-1.09245173555013,0.14588099354862,7,7,10,14.9777808923028,9.60223001946096,4.73186319347702,7,7,11
"809",1.82413532987696,-1.56004311325158,0.662596407879953,-0.883181680887921,2.15449333519276,0.00733358112321069,8,6,5,1.84408480566247,9.18028959665422,4.20869355726477,10,9,6
"810",-1.35908635578621,0.196503590506106,-2.31894449841541,0.226860930323651,-0.397541753245794,1.50837385248458,4,5,5,3.72672316140103,5.17015939457987,11.0079380868124,10,6,5
"811",-9.3679760937315,0.765994961455121,1.34776428240018,1.98810175181956,2.71080095845965,0.598750140023349,2,7,11,4.13142707906478,8.68993942878103,6.27713016410845,8,5,5
"812",17.105062942658,0.45322038049097,-5.73691561434011,-1.26206809075768,-0.609748266777596,0.144275419245775,5,3,4,1.97774615889821,3.92681516112135,5.45728105018202,11,5,8
"813",-19.1462425027933,0.178272692879536,3.49862904123752,1.18734496374448,-0.725958346924111,1.08471984339582,6,2,10,2.13567812809393,4.58384484228225,7.72850969669825,8,2,11
"814",545.66110348003,0.395722434888059,2.33050307608481,-0.375477436839533,1.32957637373051,-0.492737065496424,5,8,8,5.28898437901484,7.14647657870991,5.46826811635308,8,12,7
"815",43.8365230643659,11.4275772031661,-0.178635509611694,0.0039824811755836,0.284960458818389,-1.00713159135249,4,4,11,6.32435012571208,8.95799789448343,6.59793663806786,3,6,9
"816",0.46421627120357,-22.8154283421553,0.0649254674861853,0.842428362673962,-0.781257742125473,-0.125112720876404,2,14,1,1.11277356180088,1.43008294642482,10.6088130577616,4,6,11
"817",-1.56888800405814,-0.779399925244085,1.43625101032643,0.807333946675039,0.050018628414949,-1.37574838388724,9,10,7,1.04940363503486,5.24504387409753,3.68193397436108,5,9,6
"818",-37.1557768414074,-1.25806632854339,0.941586238301534,-2.05159779039642,0.061130497884689,-0.469871197923924,4,4,9,9.2478581514709,7.1094488237748,8.60511812739747,6,6,14
"819",-5.17234376366781,-29.6091899303799,-48.0478839371693,-0.473880696080298,0.417811880048587,-0.143127285487697,6,3,6,1.73797353981222,2.36252616970404,1.86161772921283,13,11,7
"820",1.04508958818421,-7.95238720990345,-48.7464306293757,1.17963388128036,0.942444412085503,1.19222953628323,3,7,9,2.86536827500952,8.81932347119416,2.68942917274368,10,8,12
"821",2.39828703957832,-0.185851809280935,198.487073741035,-0.640535553968417,-1.15263925511763,1.95863429172142,5,6,10,1.94087946964896,4.92002254875737,13.9209534438827,6,7,7
"822",23.8755937928065,-1.54723247808864,-2.37462024643409,2.31896660808524,-0.297519333512552,2.15160345760542,12,9,10,8.64841712077055,7.34511807535106,1.11795109996769,4,14,10
"823",-4.13082575809976,5.72034127640887,0.198462446885872,0.0612450957940332,1.09460054866322,1.32365107918618,5,7,9,2.05130400429123,4.29752699764971,12.0399721032832,2,7,3
"824",-25.3740730241862,2.14383149825344,2.80912784487895,-0.797893602963471,0.3390489852112,0.855011767071584,3,9,5,2.57769133710008,6.38716403543826,2.86974627975038,12,9,8
"825",-1.6900695431172,-1.8998855780041,0.790965008596577,1.47897775148888,0.101756980247221,0.708359212488073,5,10,1,3.21396423638945,2.51817358230267,1.63051030680097,9,7,7
"826",2.46058940512566,-25.795735516872,20.9438187059159,0.946765791010439,-1.97609593696995,-0.00716965627952571,4,9,6,10.041887374006,1.19239664506738,1.91591953493598,7,8,8
"827",3.55542724599016,13.4604044787268,5.0049569266644,2.22353106962009,0.318254861396227,1.46880652515902,5,8,11,3.26148043092992,2.54583197204862,7.76519997893485,8,3,16
"828",-3.3453000456143,3.72282455938104,-0.323381123342699,1.40028562094261,0.656744092563243,0.41237598871371,5,7,3,1.78152657411373,1.0230213100826,6.45249286735277,3,8,5
"829",1.16778364915956,-6.86810302307106,-0.584843946078276,0.635714323212599,1.32217549733947,0.740293040883475,6,8,5,4.39307050624037,5.44115922933763,5.89876017535513,4,11,10
"830",2.05639705109438,-4.16912571920533,2.33009077682074,0.924414123561917,-0.27331391788399,-1.07158214296996,4,8,6,13.1593870067773,4.36323160241368,6.03900917981205,13,5,14
"831",-2.68120597140322,-5.61462336111155,-14.9122751377249,-0.13425236947648,0.640367694997363,-0.305130221579632,5,8,4,3.35566600767739,6.73820529908419,1.94589251814468,13,10,7
"832",-0.0241804373072589,-9.18115614956916,-0.863202310993237,-0.534328208292334,0.0814448295869008,0.31676128306468,8,5,3,1.55273553585892,1.6614233214337,3.97993573217598,7,13,3
"833",1.40784345767912,0.197276927010734,-3.01194295560304,-0.42556046046563,1.01020750930903,0.109798860037499,5,7,4,0.795292961663513,5.11017234725735,4.8777741008017,15,8,7
"834",-0.259700144049191,18.3849943444952,-1.88538274282903,-0.289431229864134,0.300639631595729,-0.247902841440838,4,5,10,9.95655313711586,6.50006101815636,4.46220102353998,8,6,9
"835",-96.1630166578524,1.50069846952284,0.360529529682228,-0.983324259620868,-1.93093272102277,-1.60933801438467,2,4,7,10.3602303408647,4.23376856166789,2.92236746633852,10,5,12
"836",-1.77351326888338,-2.24935267679408,9.8831905077042,0.333351216813469,2.91983043239886,-0.306573082257755,6,3,7,8.25216671089468,3.53516886626219,2.81789014075454,3,8,13
"837",-6.27359765049126,-5.17278070960155,-1.66916832563312,0.112777747634067,-1.29299290065813,0.570993961029377,5,10,5,3.59200097397392,5.29817635093555,4.10263246358761,14,13,9
"838",-2.47467433170324,132.786357407028,-5.57191912855779,-2.81433207999156,0.278904895296058,1.56773904258125,4,8,4,6.97044118634023,5.18258512533149,5.8130214977834,3,6,7
"839",0.134897791026298,-0.018784559445234,7.58147687945359,-0.46550514078828,0.81743800307053,-1.32089570269029,14,12,8,5.15727850732577,10.0015463163018,7.49440994788659,6,3,6
"840",0.97223181122746,5.60996649834807,-0.783969903703054,1.25529413808322,0.794139988294559,-0.840760376889733,9,8,5,5.52009781003651,3.07991345108346,5.41337310276065,2,6,7
"841",-0.434078149240387,2.59748754649093,-0.0512218841355912,-0.679554865081923,1.33158667340303,-0.299576308470614,8,7,6,11.9503570790884,5.83944184796781,3.79275387363725,13,13,5
"842",-0.599833966368329,-2.64376483412935,-3.08500447603635,2.14736128548438,0.507052918861934,0.422755489006154,7,4,3,2.54076085073677,3.47340224502841,10.1328134942542,4,6,1
"843",-0.389604328418531,2.32133640232658,-0.0653508784093094,2.06868301695217,-0.856709094237312,0.0281709344414644,6,6,8,12.5026036938278,7.74048092938206,7.47133706834967,11,11,9
"844",-0.151261708037058,-1.19376264996343,-1.71641945589355,0.182574125342259,-1.55840711385065,2.025200245282,4,6,4,2.65831528139109,7.19199052746214,8.76451681818889,5,6,7
"845",8.63829612210619,2.41507099977228,-5.88811449783242,0.364649840470734,1.30469246556648,0.0192646826968909,1,5,8,3.0549789328407,3.67977444169807,4.61684907287617,5,2,9
"846",5.96108045158905,4.08394483142514,1.66713764392306,0.374669510153417,1.08417169969632,1.03342409786796,4,5,5,1.83278223751739,5.42722058300368,2.11979297921367,5,20,4
"847",-4.80230044539138,1.26714965926925,-2.87068276719387,1.07196087208638,-0.949527461433144,-0.159677979408348,3,8,11,3.4535094843413,2.9132274807912,17.6606207765312,10,9,2
"848",-3.93627093234642,6.59503457707058,-1.20570706271353,-1.13580621227773,0.910692156855505,0.342302924332797,11,8,4,11.2305236124514,3.24259755356282,7.24989612573158,14,2,6
"849",-1.3854109452863,-5.40902348955519,-0.253617172810937,-1.41524381091142,-0.884566752975602,0.49806850427256,7,5,8,0.955555768620581,1.98019127754723,6.16009152692844,11,14,16
"850",11.4783388840951,1.11017827475655,4.7481692326609,-0.312293144089317,0.771320448279797,0.386123281513678,1,1,5,3.24148420306244,8.94775888593114,7.72863342753021,3,8,8
"851",-1.74169176725641,1.24224590019216,-4.7958783485039,0.83790466730575,0.451598461096038,-1.32146522608725,9,13,6,5.49766204288728,4.39051490439479,4.07180799700143,4,6,6
"852",-1.53586595819397,-321.41373372702,6.79527186332025,-0.812862635284246,0.716816515406157,0.284132768232573,6,3,5,13.9586847631058,7.08636502151462,8.53346353956524,6,6,5
"853",-3.78615488281822,-2.04260772370155,2.58373629326575,2.17718578491112,0.720586032031382,-0.0983348825919932,3,4,7,2.937936844278,1.81740225448123,3.25979820723621,7,6,2
"854",4.14075247194238,-23.7270518064365,1.06827180058211,0.730816556761942,0.168412498888747,1.95608609470896,5,7,8,6.47205735710278,6.41517062142004,2.42366367138616,11,3,3
"855",0.0634033262641015,-20.2203586001786,-0.839016465390284,-0.599464303809433,0.632069412833453,-1.70944256537607,6,6,7,4.02879788722707,1.42625840334223,4.99530891247662,4,5,6
"856",1.79877139812049,0.152107402221194,-0.979406233512306,-0.04277070323642,0.670950234491044,0.888657674851754,5,6,3,5.8733919537321,10.4030574069979,3.79636177156147,9,10,14
"857",-13.7001863982711,1.86572255412472,-1.75578521990294,1.53227454095601,-0.870849468780171,1.30910445149033,6,6,10,4.8112050529499,1.01958238728763,5.48299121156932,6,13,3
"858",14.4390994922052,51.1415267149344,-2.17316545007421,0.61437800833171,-0.551248879335436,0.657166035871853,9,6,9,7.24496581114978,6.59601786505304,5.49947690497758,3,9,5
"859",1.75302553560411,12.9758518020999,-22.9668208583219,0.577798044667686,-2.56552121862727,1.06783684256259,4,4,2,4.93580631748315,4.67471836371259,5.63541005559111,4,5,7
"860",3.47892499201415,11.8443846927808,-5.73686474718891,1.56505341035505,-1.03704946799825,-0.582439621744974,8,9,3,7.43118202744061,4.77302940330287,5.63143991259689,4,4,16
"861",3.27769049388146,19.1330934982099,-2.06060086847587,0.359911083772846,-1.54606585075989,-0.352922465946991,6,10,5,1.49480845969433,6.22255876708654,17.1735969896131,16,9,4
"862",15.8518031718674,-12.000605742075,13.9274840553067,0.338376200743382,-0.564398088366939,0.584117079930664,7,13,6,6.66050790286337,2.03858173909464,1.80814692827337,10,17,5
"863",-0.960051866267844,-2.32165216156211,9.7073422042416,0.18848852826101,-1.90957355689245,-1.58966737121238,15,9,3,1.41982009954357,12.3489431714531,6.95281848324927,6,3,1
"864",-0.00325413247630203,-0.52350078454586,0.548282581480518,-0.5053091316965,-1.14988843702637,-0.0384997097815323,7,10,7,4.24996761875215,5.60627181810592,5.19590545184476,5,9,5
"865",3.40891635745796,-3.72810891713935,2.68245023382489,-0.935303616515274,0.148471107150309,-0.492979675422738,6,3,4,12.4022483200611,2.49618538212119,4.22255373431278,10,6,6
"866",0.282876275496059,-1.69521689714216,-1.75213240661696,0.703165210834474,-1.14045976103616,-0.132258919426884,7,10,6,5.77008451702724,3.91196090529728,1.03800634445042,7,7,4
"867",1.44301162147355,1.71236046908694,9.24439496241847,0.717572816055803,1.40703725430438,0.157520571654513,1,7,4,5.07841473531803,5.44247067817495,5.22261066608268,8,8,9
"868",-5.87863176770695,1.15706522256799,-1.22310784734495,-0.259784103889281,0.0561260739967771,-0.773325873219753,5,2,4,2.97264042858513,3.71382408382526,4.95550984725741,12,10,17
"869",-1.21265711981457,0.79023326544402,-0.182941533530372,0.198476228893476,-0.112808902833078,-1.02209879747972,7,5,7,9.39939047434463,2.94275492475544,6.07795921711597,8,4,7
"870",8.1585210883186,-0.157071974711119,0.274140784584281,0.117740912442704,0.697666888997694,-0.280698466493558,6,8,11,7.46460887396637,3.43048558039076,10.7867066167549,9,9,5
"871",1.2099851097243,-0.857513579835615,-0.525350546471992,-0.154913969400744,-1.19879699302043,-0.850263130392774,6,5,3,6.86145513453204,0.435301654793233,2.07373232655708,10,8,7
"872",-1.54506182671388,1.91556312592063,0.140137927205974,0.228509127424523,0.553443073278539,0.327909289775891,7,4,8,1.86300820924714,3.06869281913478,4.35076613064729,2,10,10
"873",-1.41708242409417,-0.167012289154451,-5.94628367972687,2.03186774564283,-1.59352054370344,-2.74304262236839,12,7,3,3.04083935435079,3.19452492788003,4.98958025829258,6,4,13
"874",-1.26294817062479,-0.251540919719095,8.80734469913592,1.64994176422153,0.198573533369941,-0.297933613256285,3,3,5,4.00365984584741,1.30095363786355,6.86323605167699,6,15,4
"875",3.81172949130767,-82.1033580230385,2.27565584310953,-0.659148616682998,0.737183392614114,-0.468328994722265,4,5,5,0.698025377007908,5.25813482378724,2.42336059140394,8,7,8
"876",-2.15757249262117,3.96384312476687,0.895027540426515,-0.613838285591368,-0.642169118189967,-0.874232749540783,8,4,4,7.37156964432443,2.26120592966152,2.72445006425658,6,5,8
"877",-5.86205447948758,-0.642693353795981,4.92565056665766,-0.869357136917692,1.41022913411953,-1.16344770937455,9,9,5,8.80811710556345,6.60384690884469,10.9495049342274,6,7,2
"878",-0.0713678011301441,0.485963954936269,0.0347081195381443,-0.108393175919997,1.28606017902852,-0.34875276219881,6,6,4,0.876254449675071,6.72736541040955,3.21491530400264,6,11,7
"879",0.0230554397796309,-0.0237949804858694,1.95446343235211,-0.0177729523982764,0.185020490820491,-0.379223950896464,10,3,10,3.86062549466927,5.59282652164716,3.38110996610413,8,7,7
"880",-0.205669316085782,-1.5694927393766,-1.71873267696094,0.56128684720698,-0.666249941101326,0.363627967506814,6,2,11,8.52680444294173,2.44257611280783,2.54783187646747,14,10,8
"881",-0.548131333324424,-1.16948852616113,-0.619920140982014,-0.336860496066168,-0.578327585003363,-0.145545274650722,6,5,9,1.7295489652165,2.68456440749949,3.33101645562428,6,2,10
"882",127.637284725308,-1.01172293078348,-2.69862022073148,-0.623615879498065,-1.50785681438539,-1.74821290100301,4,1,0,5.08845248555642,3.76178080424953,3.08188418152818,12,12,7
"883",1.25124068557323,2.49407826390154,-0.890536792413149,0.42527405132273,0.277845895063134,0.70345131549941,7,6,3,1.48704899417472,3.3944003557495,4.0827367250983,14,5,6
"884",0.0219116911981876,10.1312449347891,5.26797260522414,-0.685077720838607,0.28303718262339,0.862438247404916,5,3,13,2.76976643164973,4.667012828988,7.20055809179696,6,3,6
"885",-6.48320804947764,-0.540524081503212,-2.57773044015865,1.38445355006274,-0.125089616169565,0.300059314073443,8,5,9,1.82812464807259,4.64955586004852,2.58578822543648,8,5,13
"886",4.26167522621839,-8.7612814476297,-2.54620057253542,-1.29389090407028,-1.12795973077717,-1.79274508969266,6,4,7,3.91713412377039,2.76294997705606,2.48450809494038,6,5,1
"887",0.452785983904439,-0.0314146483515305,-1.37429338343846,0.310185885930531,-1.54684516316864,-0.171515118575815,4,5,4,3.32586697108995,1.43553351506349,5.62979624135821,10,9,9
"888",-1.35815719549547,3.28595067692371,-0.264927136300527,-0.111246700628986,-0.0663907598777602,0.143766057019599,6,7,2,6.82444257782125,12.9617907998112,3.56959101274397,8,8,6
"889",-1.6038051373917,0.546530234098033,32.1747800319087,-1.30710190113706,0.262236454827282,0.441227707913101,3,4,9,8.3357314220585,5.62056073011207,2.80882153092067,3,13,16
"890",-5.32639568724245,-0.454853687553747,-5.39864470776648,-0.299344856287958,-0.637847988306057,0.68687196399048,7,5,6,3.48073843894316,5.97819382975277,2.37339495101917,7,3,10
"891",2.59041733601435,-0.24500248148068,-37.6171414278308,-0.169683643144188,0.933987565838866,-0.670597543378602,9,6,8,6.01150385622845,6.05060619156421,4.82325862890824,5,8,11
"892",120.373576843386,0.815744636823028,2.72410183789164,-0.908179970505256,-1.15443884867436,0.0213165696645833,8,9,6,3.89200201782893,0.476894289310857,10.0446065382457,5,4,7
"893",-0.516069984189033,3.26545824938381,-3.9406707589879,-0.616929047450938,0.830250496100111,0.240930391871302,4,5,5,8.41130256062903,10.7328270780669,4.83615176831336,5,5,14
"894",18.0305282476193,2.46708122032656,3.64012932405926,1.46541323090725,0.227558062430216,-0.10590032416982,5,12,6,3.15543101386589,4.51787954640874,3.77409806190637,7,5,11
"895",-26.7906545925753,-18.5094437285864,-1.17205050672285,-0.221114515543619,0.508278887164784,-0.589987831421458,5,5,8,0.549177175559651,2.64489724769976,2.12355472089408,2,5,8
"896",-2.11438465837354,1.19584826568873,-1.42516935675526,0.119521887538268,1.34914712775856,0.284168182521206,9,3,9,6.69007322063301,4.28943040164773,3.97982655442743,5,10,5
"897",-3.40414229475193,0.381933382639987,-6.213443073474,0.590435394014255,-0.660645465205327,-1.49024029367638,13,9,4,4.42417150491853,1.71747455402335,9.66824002026921,5,5,11
"898",-1.7497540997761,4.4498806192444,-2.76266333312467,-0.0153293112760426,-0.479395777195935,-1.96468480655851,7,3,5,3.2195000883748,2.09796439474932,6.61095983733433,2,11,15
"899",13848.5670750316,-12.4511253301922,11.8300214160652,1.31109976682004,1.45536809856453,-0.983168029160023,11,3,5,6.10106988210756,2.14237675038262,2.87867728575775,5,9,9
"900",0.197046195574482,-2.81443675132306,-2.92871366031303,-0.0241190663645886,1.4678263638486,0.363319275190184,5,7,6,5.07478369369198,0.505647391908378,0.845120168364359,12,6,6
"901",19.9767553818545,-1.28210661311821,-0.51777788681692,0.344767106957462,-1.45691117650885,-0.0738057866096471,3,3,12,7.75278683978181,2.43429343642494,7.79423301710701,7,9,8
"902",-1.62917304725567,1.23791799176083,-1.61086086443366,0.254559609071091,-1.04838444875352,0.39646948602337,9,7,6,9.08458593120699,5.19447364323128,12.4743198723805,8,5,12
"903",-0.451720550241372,1.43374875634354,0.990191396055014,0.0762144048757128,-0.205282229238908,1.12529635468064,9,6,3,6.06749228162667,7.70154347970929,6.24081571073826,7,5,11
"904",-0.973435038668238,-6.8448660499272,-0.00943600280579756,1.09552929851779,0.55843659571017,-2.31245979901411,3,3,4,3.90593159590238,3.29244694249615,3.93760147670818,16,4,9
"905",-3.6248342628261,1.36448525825611,-3.10672961356163,-0.742762029093118,0.768324085563617,1.09326218547926,8,8,6,8.77891439159007,11.2569529736886,12.3239536912422,5,10,8
"906",0.0970800477003119,9.03748664793502,-2.41107796980863,-1.95011027200209,0.0092364711689398,-0.879847709521458,5,5,1,4.3932932012416,4.45449003279757,5.03704157741357,12,8,11
"907",1.06932782471848,5.09873402799055,-1.52952582228065,0.20809722399209,-0.795910498892217,1.06877759305809,4,8,3,6.57263907329914,2.27110128736625,1.7539667592849,8,8,10
"908",34.5925891232412,1.02468009148704,25.6912555173541,-0.13607364029565,0.862337388437047,0.59692378976065,3,4,1,7.22659529506898,4.57957841373156,5.64303301327508,9,11,6
"909",-1.00200699811095,-0.738690560226998,8.06460987778472,-0.215991256650969,-1.01959080603978,-0.312277831449024,6,1,2,4.39513963637567,1.51252344671582,8.076188995437,5,11,4
"910",-7.5011847533401,1.1277033311499,0.925912847348803,-0.0572370181795078,-2.1577033525431,-0.345621071340756,2,8,2,3.25014396746126,1.64550541098549,5.45762007534912,5,2,7
"911",-6.04367503480919,0.719537886934885,1.40234442987406,0.353382621646866,1.2301154378111,-0.264379460484436,7,2,6,5.71976100658621,6.42952777973924,2.89248604223771,7,6,4
"912",1.1296177615697,7.1538396647518,-3.04714246313313,-0.0194923847232464,0.443891912750921,0.754533406037243,1,12,7,2.54286718031393,4.47544744102111,2.890751565445,18,9,10
"913",3.32331634205584,-1.03180854287281,3.06764914523202,1.23309097776495,-0.272352838180541,0.835931988577757,6,3,6,4.43934879047486,5.0598002783144,4.64496281770511,6,12,3
"914",2.85151091805494,3.35138249355268,3.32496704036247,0.554828351360101,0.213582615278475,-0.545389131048166,6,3,4,3.26239848380068,3.56290743562107,3.35129794155389,5,7,6
"915",9.59801764673934,0.987453643624154,-2.38790833157243,-0.594740247856131,0.460652161114468,-1.02507763483902,7,5,8,6.81567304148254,4.04875648502543,2.60295439364959,9,10,13
"916",-1.85224728629724,0.857245639303125,-0.717553013873674,-0.396235928027226,-0.396620600224831,-0.00553522252125935,4,8,5,3.91389195479728,5.27868776562702,5.89579824534946,7,7,8
"917",3.53092867843238,-1.50233209571078,0.821384410542991,-1.01364225336976,-0.748308510015828,0.0339203477577443,8,3,4,9.58023080212138,1.87062280022082,2.93002775029754,13,8,8
"918",2.19881417279195,-0.783229237253438,0.335945382834075,-0.506699523549965,-0.233598243453657,0.578596351743751,7,7,5,4.01103905022847,9.18881207154568,8.58597184294991,14,6,10
"919",-66.0801126083248,-2.06318680337462,2.17928525393812,-1.05619197126311,-1.42970852817246,-1.04566735699656,5,6,5,3.56187216552368,13.8305176697038,11.8847077702877,8,4,5
"920",-0.250291118939556,-0.313651577746825,-1.42539542995491,-1.24337702650298,1.06313967118422,-1.03148196971045,4,6,5,15.3187593976362,5.11246275606277,5.56776507540418,10,11,4
"921",1.12013009639443,-1.02197233893497,-0.270475483486935,0.0843227870606396,0.525641142210797,-0.0358743498559575,2,6,6,4.27174572379332,4.9121280914009,9.91543557740024,6,6,4
"922",-4.11684424929349,0.742604386467918,-0.33935038251396,-1.15677691317299,0.385263147482655,-0.211405545058652,6,8,4,9.82632546510487,3.20150127461878,3.67143533068308,6,10,9
